"Время, с","Время, ч","Температура, °C","Объёмная доля, %","Средний радиус, нм","Плотность частиц, 1/м³","Скорость зарождения, 1/(м³·с)","Движущая сила, Дж/м³","Движущая сила, Дж/моль","Критический радиус, нм","Радиус зародыша, нм"
7.923243581746253,0.0022009009949295146,700.0,3.712563760908353,0.6071543277510405,3.875363769080122e+25,4.245165456992465e+24,428990458.94293845,3131.6303502834508,0.5221561350151032,0.6198597391893366
8.011169999558199,0.002225324999877277,700.0,3.7390921868718054,0.6078231715600286,3.886821218847879e+25,4.275613869797541e+24,428986072.6232884,3131.598330150005,0.5221614739849708,0.6198650781592043
8.098430650764016,0.002249564069656671,700.0,3.764928910938699,0.6084790739427753,3.897675705592163e+25,4.3021628227324443e+24,428958661.23881626,3131.3982270433585,0.52219484123038,0.6198984454046135
8.185093942443146,0.002273637206234207,700.0,3.790136413912425,0.6091236896116308,3.907971065627182e+25,4.325420916219443e+24,428912735.73810464,3131.062970888164,0.5222507548406654,0.6199543590148989
8.271217063388645,0.0022975602953857347,700.0,3.8147674442465975,0.6097584183419682,3.917744479362284e+25,4.3458446355448907e+24,428851620.0380896,3130.6168262780543,0.5223251808634998,0.6200287850377332
8.356848792911274,0.002321346886919798,700.0,3.8388672083473336,0.6103844592421798,3.927027959845922e+25,4.3637965393251436e+24,428777897.8963114,3130.0786546430736,0.5224149871040425,0.620118591278276
8.442031289893963,0.002345008691637212,700.0,3.8624748977597387,0.6110028491476125,3.9358494060025665e+25,4.379570734312614e+24,428693619.03248966,3129.4634189371745,0.5225176910856318,0.6202212952598652
8.52680139139906,0.0023685559420552945,700.0,3.8856248123902737,0.6116144913959558,3.9442333766795885e+25,4.3934124691252534e+24,428600451.4015711,3128.783295231469,0.5226312741097101,0.6203348782839436
8.611191549717027,0.002391997652699174,700.0,3.9083472018509244,0.6122201777902788,3.952201672242648e+25,4.405530675046164e+24,428499779.8738303,3128.048393078962,0.5227540608444553,0.6204576650186887
8.695230533823736,0.0024153418149510377,700.0,3.9306689105328836,0.6128206057716111,3.9597737808134885e+25,4.416107059035977e+24,428392776.97629505,3127.267271926954,0.5228846330721281,0.6205882372463615
8.778943961397218,0.0024385955448325606,700.0,3.95261388011823,0.6134163920598608,3.966967226430214e+25,4.4253027086119683e+24,428280454.0751562,3126.4473147486406,0.5230217673223342,0.6207253714965677
8.862354707981329,0.00246176519666148,700.0,3.9776641188324544,0.6141698162605993,3.973797844762396e+25,4.4106950405103e+24,428052951.8007123,3124.7865481451995,0.5232997437762963,0.6210033479505296
8.945741903973689,0.002484928306659358,700.0,4.002297710525429,0.6149157347512327,3.980243764159866e+25,4.4135328554515896e+24,427927239.0487154,3123.868845055623,0.5234534742353706,0.621157078409604
9.028886668010166,0.0025080240744472684,700.0,4.026536739448925,0.6156545356380301,3.986338949787872e+25,4.401852063211784e+24,427718541.03200877,3122.345349533664,0.5237088844910203,0.6214124886652537
9.111976897720274,0.002531104693811187,700.0,4.050397652595408,0.6163870322068785,3.992078858760553e+25,4.4012709937610916e+24,427576951.2867048,3121.311744392945,0.5238823077949317,0.6215859119691651
9.194876069305451,0.0025541322414737366,700.0,4.073860174051324,0.6171126020330333,3.997467708454737e+25,4.399062831377601e+24,427427245.6110726,3120.21889296083,0.5240657966942602,0.6217694008684935
9.277608454728432,0.0025771134596467866,700.0,4.096948012991267,0.6178319765499668,4.002519340594158e+25,4.396290386584881e+24,427276188.08724374,3119.1161730368794,0.5242510728312864,0.6219546770055198
9.360184901913973,0.0026000513616427703,700.0,4.119677990729766,0.6185456804816512,4.0072449073379025e+25,4.393222155635841e+24,427125230.87122786,3118.014185359964,0.5244363568574407,0.622139961031674
9.442612603921214,0.0026229479455336705,700.0,4.142064551447957,0.6192541636224378,4.011654461912321e+25,4.3899893574948774e+24,426975135.84115255,3116.918491640414,0.5246207125356701,0.6223243167099036
9.524896941417524,0.002645804705949312,700.0,4.164120092021646,0.6199578132737402,4.015757005037121e+25,4.386779597430623e+24,426826966.6013343,3115.8368561897405,0.524802830017113,0.6225064341913464
9.60704080715439,0.0026686224464317746,700.0,4.185854870013249,0.6206569516735794,4.019560527932074e+25,4.3837931060450845e+24,426681846.3136468,3114.777478089622,0.5249813225832469,0.6226849267574803
9.689044487598967,0.0026914012465552683,700.0,4.207277019813715,0.6213518368753197,4.023072063885957e+25,4.381252372003808e+24,426541013.38676983,3113.74939772342,0.5251546579810041,0.6228582621552374
9.770905426308106,0.002714140396196696,700.0,4.228392503634407,0.6220426615440936,4.02629771800148e+25,4.3794090063507527e+24,426405858.9978907,3112.762770684602,0.5253211119716534,0.6230247161458868
9.852617907103827,0.002736838307528841,700.0,4.249205013112254,0.6227295501268867,4.029242681348758e+25,4.378551125314141e+24,426277966.464332,3111.8291551896236,0.5254787195733298,0.6231823237475632
9.93417265541869,0.0027594924042829696,700.0,4.26971582325012,0.623412554418439,4.031911231964847e+25,4.3790114781966753e+24,426159152.80665445,3110.9618154885775,0.5256252236394587,0.623328827813692
10.015556354723955,0.002782098987423321,700.0,4.289923603370314,0.6240916476081156,4.034306726819644e+25,4.381175640451531e+24,426051508.0801187,3110.176008984867,0.5257580263226693,0.6234616304969027
10.096751085497411,0.0028046530793048364,700.0,4.309824196075021,0.6247667170666409,4.036431590990848e+25,4.3854894615433035e+24,425957427.05716646,3109.4892175173154,0.5258741502585366,0.6235777544327701
10.17773370690699,0.002827148251918608,700.0,4.329410388051506,0.6254375564743265,4.038287315438235e+25,4.392463149546748e+24,425879617.4159598,3108.9212071365064,0.5259702292378495,0.6236738334120829
10.258475236128763,0.002849576454480212,700.0,4.348671720696234,0.6261038585792139,4.03987448288648e+25,4.402667836086212e+24,425821060.4602361,3108.4937413597236,0.5260425582471103,0.6237461624213436
10.338940332577206,0.002871927870160335,700.0,4.367594423857439,0.6267652108982739,4.0411928525694924e+25,4.4167175094934596e+24,425784885.0266994,3108.229660694906,0.5260872517490934,0.6237908559233268
10.419087077818808,0.002894190854949669,700.0,4.386161611400281,0.6274210983231652,4.0422415511322125e+25,4.4352247835219647e+24,425774093.59182537,3108.1508832203253,0.5261005856658364,0.6238041898400699
10.498867368117358,0.002916352046699266,700.0,4.404353942057999,0.6280709186473196,4.0430194314534e+25,4.458716336824175e+24,425791071.7931335,3108.2748240898745,0.5260796076739445,0.6237832118481779
10.578228372727825,0.0029383967702021735,700.0,4.422151007122442,0.6287140190666716,4.043525667782977e+25,4.4874931089297057e+24,425836818.8071224,3108.608777291994,0.526023091726735,0.6237266959009684
10.657115622874088,0.002960309895242802,700.0,4.439533692624634,0.6293497620009054,4.043760625656203e+25,4.52143506042745e+24,425909930.6280499,3109.1424935847645,0.5259327944518409,0.6236363986260743
10.735478198693768,0.0029820772774149353,700.0,4.456487568951289,0.6299776238475753,4.043726947830373e+25,4.5597884596931993e+24,426005579.4519128,3109.8407299989635,0.525814709488529,0.6235183136627624
10.813275939449522,0.0030036877609582006,700.0,4.47300686998796,0.6305973166713106,4.043430611925658e+25,4.601040679523997e+24,426115067.01327413,3110.6399891969013,0.5256796047369573,0.6233832089111906
10.890487396090386,0.003025135387802885,700.0,4.489097879862218,0.6312089002967383,4.0428815035998065e+25,4.643043257328059e+24,426226745.64243114,3111.4552431897478,0.525541867773632,0.6232454719478654
10.967115662377246,0.0030464210173270128,700.0,4.504780209936916,0.6318128319523877,4.042093152617813e+25,4.683399852548539e+24,426328242.1714894,3112.196167851873,0.525416751325371,0.6231203554996045
11.043189480018057,0.003067552633338349,700.0,4.520084658104027,0.6324099238645127,4.041081282451e+25,4.7201964895703194e+24,426410227.3205153,3112.7946594397613,0.5253157303650419,0.6230193345392753
11.11875659604634,0.003088543498901761,700.0,4.53504726116611,0.6330011965237493,4.039861390067935e+25,4.752757371034647e+24,426470002.33735013,3113.231017062656,0.5252421009035226,0.622945705077756
11.193869878800482,0.0031094082996668006,700.0,4.549702906123097,0.6335876665596516,4.038447302392479e+25,4.78124306121506e+24,426509038.2916229,3113.515979528847,0.5251940284717751,0.6228976326460085
11.268578554142596,0.0031301607094840547,700.0,4.564082370253731,0.6341702453847101,4.036850822050141e+25,4.806160273434377e+24,426530375.04476863,3113.6717378268113,0.5251677561685706,0.6228713603428039
11.342924980445918,0.0031508124945683106,700.0,4.578211843746419,0.634749715732831,4.0350819640493475e+25,4.8280280216592103e+24,426536949.8203239,3113.719733688364,0.5251596610665469,0.6228632652407803
11.416944930063362,0.0031713735916842675,700.0,4.592113632767736,0.6353267485198947,4.0331493424987695e+25,4.847261219802099e+24,426531073.0339935,3113.6768331481526,0.5251668967670915,0.6228705009413248
11.490668981054936,0.003191852494737482,700.0,4.605807004131566,0.6359019269800099,4.031060476581332e+25,4.864181378267e+24,426514522.4317233,3113.55601375158,0.5251872755067983,0.6228908796810319
11.564123702866677,0.0032122565841296324,700.0,4.619308821605643,0.6364757652583812,4.028822004823589e+25,4.879045186312607e+24,426488705.7481696,3113.367551961638,0.5252190667207636,0.6229226708949971
11.637332481804394,0.0032325923560567764,700.0,4.632634002175568,0.6370487216150091,4.026439843801223e+25,4.892062558848034e+24,426454763.00385267,3113.1197699281247,0.5252608703961792,0.6229644745704127
11.71031611773986,0.003252865588261072,700.0,4.645795856876105,0.6376212081897238,4.0239193102814004e+25,4.903407852643182e+24,426413631.6570105,3112.819511096177,0.5253115364289674,0.6230151406032008
11.783093276401543,0.0032730814656670953,700.0,4.6588063542737705,0.6381935984972582,4.021265217415799e+25,4.913227662742351e+24,426366091.41077846,3112.472467298683,0.5253701091914208,0.6230737133656542
11.855680840690217,0.003293244677969505,700.0,4.671676327738615,0.6387662332873705,4.018481951443822e+25,4.921647097542468e+24,426312799.8041106,3112.0834385700077,0.5254357835442128,0.6231393877184462
11.928094182850918,0.0033133594952363663,700.0,4.684415640274234,0.6393394251581997,4.015573534124856e+25,4.928773342884823e+24,426254313.75629574,3111.656490420959,0.5255078782101629,0.6232114823843963
12.000347388937138,0.003333429830260316,700.0,4.6970333196346665,0.6399134623334192,4.012543673798479e+25,4.934698794888622e+24,426191108.45710105,3111.1950917368376,0.5255858124561205,0.623289416630354
12.072453443218675,0.0033534592897829655,700.0,4.70953766998319,0.6404886117699944,4.0093958078762436e+25,4.939504469547474e+24,426123594.0363329,3110.7022364652303,0.5256690855303846,0.623372689704618
12.144424370642799,0.0033734512140674443,700.0,4.721936361920227,0.6410651216244762,4.006133138270759e+25,4.943261909562956e+24,426052127.83423865,3110.1805331899423,0.5257572615319744,0.6234608657062077
12.216271355730456,0.0033934087099251266,700.0,4.734236508556601,0.6416432233238353,4.002758661642107e+25,4.946033698722757e+24,425977018.3129571,3109.632233684587,0.5258499645993379,0.6235535687735714
12.28800485173388,0.003413334681037189,700.0,4.746444731354095,0.6422231333846956,3.999275194486096e+25,4.947875832147413e+24,425898537.69288194,3109.0593251580385,0.5259468633384409,0.6236504675126744
12.359634663334583,0.003433231850926273,700.0,4.758567215010441,0.6428050548875607,3.995685395451696e+25,4.948835213181661e+24,425816912.9352104,3108.4634644270363,0.5260476819859958,0.6237512861602292
12.431170051146944,0.003453102791985262,700.0,4.770609759792616,0.6433891790118927,3.991991782169885e+25,4.94895875147249e+24,425732363.6480031,3107.846254630423,0.5261521536220439,0.6238557577962774
12.502619743584853,0.0034729499287735706,700.0,4.78257781339519,0.6439756857038434,3.988196750449512e+25,4.948285065920224e+24,425645067.07119566,3107.2089896197285,0.5262600634404452,0.6239636676146787
12.573992027787888,0.0034927755632744133,700.0,4.794476043288176,0.644564718405175,3.984302584033277e+25,4.946857020897189e+24,425555219.3543903,3106.5531012870497,0.5263711730285681,0.6240747772028014
12.645294725544705,0.0035125818682068626,700.0,4.806306072331939,0.6451562537313664,3.980311479596904e+25,4.944718708673664e+24,425463006.3761455,3105.879946545862,0.5264852563984493,0.6241888605726827
12.71653520915177,0.0035323708914310474,700.0,4.818072503414085,0.6457504419390044,3.976225568569627e+25,4.941891639428088e+24,425368524.33572114,3105.1902276507644,0.5266021982933756,0.624305802467609
12.787720603156528,0.0035521446119879244,700.0,4.829779722383569,0.6463474259353351,3.97204690310975e+25,4.938394333931057e+24,425271849.55914253,3104.4845017817406,0.5267219079565443,0.6244255121307777
12.858857816430444,0.0035719049490084568,700.0,4.841431898300242,0.6469473413922058,3.967777452348011e+25,4.934263839412987e+24,425173152.2615042,3103.7640115089807,0.5268441782096064,0.6245477823838397
12.929953379040278,0.003591653716400077,700.0,4.853033019242495,0.6475503168079523,3.963419147138219e+25,4.929494824257733e+24,425072377.15778464,3103.028353251828,0.5269690811192194,0.6246726852934528
13.001013831052372,0.003611392730847881,700.0,4.864586850111623,0.6481564742284487,3.958973801361086e+25,4.924184492085229e+24,424969993.86306584,3102.2809552003805,0.5270960379197441,0.6247996420939775
13.072044790651942,0.0036311235529588727,700.0,4.876097078685559,0.6487659283586193,3.954443328381295e+25,4.918167883358159e+24,424865147.23104596,3101.5155747866356,0.5272261127086203,0.6249297168828536
13.143053366470996,0.0036508481573530546,700.0,4.887566989160672,0.649378790093785,3.949829212214141e+25,4.911929861123645e+24,424760260.77896875,3100.7499036864724,0.5273563011502204,0.6250599053244538
13.214042192779003,0.0036705672757719452,700.0,4.89900043314783,0.6499951612199546,3.945133901299913e+25,4.904262453129221e+24,424649227.0323096,3099.93935733586,0.5274941898880624,0.6251977940622957
13.285024992832279,0.0036902847202311883,700.0,4.910399087255537,0.6506151441927325,3.940357070511235e+25,4.898500992856023e+24,424548809.29648906,3099.20630786437,0.5276189571022133,0.6253225612764467
13.35598479554171,0.003709995776539364,700.0,4.921770581281953,0.6512388312397679,3.9355060426013964e+25,4.885346159366588e+24,424412217.9331768,3098.209190912191,0.5277887641662299,0.6254923683404632
13.426990262973868,0.003729719517492741,700.0,4.93310423804322,0.6518663043550079,3.930565947536498e+25,4.891639752612789e+24,424374321.64146864,3097.932547982721,0.5278358952859682,0.6255394994602015
13.497862772939486,0.0037494063258165238,700.0,4.944447637949537,0.6524977820866423,3.925588632474218e+25,4.836622883002652e+24,424028999.17914855,3095.4116940077847,0.5282657564308755,0.625969360605109
13.569170246775762,0.0037692139574377116,700.0,4.955680637864349,0.6531333395373363,3.920427651086706e+25,4.960135878367621e+24,424578988.94857424,3099.426619324592,0.5275814532290275,0.625285057403261
13.639273629733172,0.0037886871193703255,700.0,4.967381131139278,0.6537781359573217,3.915618608859622e+25,4.443472741908789e+24,421847109.1298534,3079.48389664793,0.5309980681438025,0.6287016723180359
13.714328927252922,0.0038095358131258117,700.0,4.9801476160687725,0.6544825647475881,3.910390684709173e+25,4.807817247114233e+24,423841857.0042097,3094.045556130731,0.5284990056981919,0.6262026098724252
13.785781550595742,0.0038293837640543727,700.0,4.99375810390925,0.6551865020372875,3.906200603428699e+25,3.442352349089525e+24,415697490.22541416,3034.591678645523,0.5388533856159075,0.636556989790141
13.822251760005962,0.0038395143777794336,700.0,5.007142396091036,0.6556638567836552,3.90754853227598e+25,1.1030087098590141e+24,392185854.67987245,2862.956739163069,0.5711577746291827,0.6688613788034161
13.828335173565259,0.0038412042148792385,700.0,5.007956580013753,0.6557158827210099,3.907024123326168e+25,5.966353001121827e+24,428850491.91518027,3130.608590980816,0.5223265548784858,0.6200301590527193
13.83193517356526,0.0038422042148792386,700.0,5.009811192390403,0.6557544164662001,3.907792940547681e+25,1.1335115046311451e+23,354257511.25703055,2586.079832176323,0.6323083996304525,0.7300120038046859
13.83553517356526,0.0038432042148792388,700.0,5.009629883039261,0.6557618200308637,3.907316108732878e+25,1.5047360384779243e+25,451708077.9720113,3297.468969195683,0.4958954929601225,0.5935990971343559
13.83913517356526,0.003844204214879239,700.0,5.014319129570351,0.6557052345095812,3.9119972627880944e+25,7.861028834019468e+24,433174927.72795856,3162.1769724140977,0.517112107976563,0.6148157121507964
13.842735173565261,0.003845204214879239,700.0,5.0181263555612,0.655738854544023,3.914535194074845e+25,3.216465375963631e+22,338870201.23436195,2473.752469010842,0.6610200577804186,0.758723661954652
13.846335173565262,0.003846204214879239,700.0,5.01817984480535,0.6557555683235318,3.9140943656769336e+25,1.2038160467454305e+25,446078975.7691148,3256.376523114538,0.5021532333232843,0.5998568374975177
13.849935173565262,0.0038472042148792393,700.0,5.023907857453792,0.655671402730802,3.920101135093322e+25,9.527819566527147e+24,438869878.32701063,3203.750111787178,0.5104018549960568,0.6081054591702902
13.853535173565263,0.0038482042148792394,700.0,5.0248940290776725,0.6557131712296144,3.9200337290924305e+25,2.21100162244991e+24,406449563.19707036,2967.081811338614,0.5511138903386933,0.6488174945129266
13.857135173565263,0.0038492042148792396,700.0,5.026191503627946,0.6557597916268403,3.920151125765085e+25,1.1149641519743332e+24,392453478.2687878,2864.910391362151,0.5707682882264695,0.6684718924007029
13.860735173565264,0.0038502042148792397,700.0,5.026707568054853,0.655791387555549,3.919853562678471e+25,5.526797979788124e+24,427065765.9506477,3117.5800914397287,0.5245093797236975,0.622212983897931
13.864335173565264,0.00385120421487924,700.0,5.028163804554224,0.655829948121031,3.920270184461832e+25,1.7525577628631887e+23,360479914.15164834,2631.503373307033,0.6213938452775115,0.7190974494517448
13.867935173565265,0.00385220421487924,700.0,5.029070110165901,0.6558683139758508,3.920210971300448e+25,9.18609042742649e+23,386921291.10378206,2824.525425057609,0.5789291133630523,0.6766327175372857
13.871535173565265,0.00385320421487924,700.0,5.030498425882764,0.6559061701984991,3.920618972123108e+25,2.0186691980386094e+23,362215147.2625887,2644.1705750168976,0.6184169869561272,0.7161205911303606
13.875135173565265,0.0038542042148792402,700.0,5.031201344644835,0.6559408774560722,3.9204453609327955e+25,1.715920783043289e+24,399310575.30159116,2914.9671997016158,0.5609668610224444,0.6586704651966777
13.878735173565266,0.0038552042148792404,700.0,5.032060898427944,0.6559803337450101,3.920308527972393e+25,2.805668529211552e+24,411587895.49835485,3004.591637137991,0.5442336921225016,0.641937296296735
13.882335173565266,0.0038562042148792405,700.0,5.033116012087987,0.6560233053084136,3.920279129152941e+25,1.8992779877041885e+24,403234699.4810703,2943.6133062118133,0.5555077484360088,0.6532113526102423
13.885935173565267,0.0038572042148792406,700.0,5.034407299261336,0.6560698425608674,3.920391824290723e+25,1.1070371993845274e+24,392308743.4650665,2863.8538272949854,0.570978862264247,0.6686824664384805
13.889535173565267,0.0038582042148792408,700.0,5.034923746884585,0.6561014921577967,3.920093544696542e+25,5.498502030280606e+24,426929742.55551195,3116.5871206552374,0.5246764928092922,0.6223800969835256
13.893135173565268,0.003859204214879241,700.0,5.0363879704859595,0.656140050956728,3.920515919543759e+25,1.6650438718669285e+23,359742801.4729861,2626.122450752799,0.6226670807110526,0.7203706848852861
13.896735173565268,0.003860204214879241,700.0,5.0371853360225165,0.6561765744226717,3.920393131359691e+25,1.2605048712592312e+24,393023973.5518175,2869.0750069282676,0.5699397875800754,0.6676433917543089
13.900335173565269,0.003861204214879241,700.0,5.037531504323004,0.6562031214145408,3.92003845545038e+25,6.845132660184647e+24,431958866.24032086,3153.2997235543426,0.5185678950165994,0.6162714991908328
13.90393517356527,0.0038622042148792413,700.0,5.039917953930466,0.656240244222763,3.921288435662736e+25,1.864375313016592e+23,360742211.1069151,2633.4181410804804,0.6209420275843791,0.7186456317586126
13.90753517356527,0.0038632042148792414,700.0,5.039976192412752,0.6562566481466946,3.920863626889043e+25,9.975899439744318e+24,440990063.6331965,3219.2274645223342,0.5079479527373594,0.6056515569115928
13.91113517356527,0.003864204214879242,700.0,5.0450645151135936,0.6562821475230907,3.924643226486557e+25,4.354580930230473e+24,417920362.3696718,3050.818645298604,0.5359872841081158,0.6336908882823493
13.914735173565271,0.003865204214879242,700.0,5.049173953598738,0.6563134267929744,3.927474290820518e+25,1.8825216887806653e+23,360939780.4960083,2634.8603976208606,0.6206021394820382,0.7183057436562718
13.918335173565271,0.0038662042148792423,700.0,5.049331807876183,0.656333320132638,3.9270751640599396e+25,8.102478851030898e+24,435695574.443559,3180.577693437981,0.5141204389924725,0.6118240431667059
13.921935173565272,0.0038672042148792424,700.0,5.050909660613477,0.6563718044594228,3.92759641213125e+25,1.2434264399846498e+23,355621661.26669055,2596.038127246841,0.6298828907163115,0.7275864948905449
13.925535173565272,0.0038682042148792425,700.0,5.051061047457415,0.6563915059417693,3.9271947898968926e+25,8.267646588976732e+24,436215553.4955253,3184.3735405173347,0.5135075955110293,0.6112111996852627
13.929135173565273,0.0038692042148792427,700.0,5.052978881283019,0.6564296716726341,3.9280176323970405e+25,1.0484947837434765e+23,353152523.56064534,2578.013421992711,0.6342868450762563,0.7319904492504898
13.932735173565273,0.003870204214879243,700.0,5.0526497976343325,0.6564311442459856,3.927515075261887e+25,1.7485990169700277e+25,455566536.8353707,3325.6357188982065,0.491695464631871,0.5893990688061044
13.936335173565274,0.003871204214879243,700.0,5.055617170699084,0.6564652055498782,3.929319205023476e+25,1.9152204678377974e+24,399353687.941305,2915.2819219715266,0.5609063012657652,0.6586099054399986
13.939935173565274,0.003872204214879243,700.0,5.0559049273059875,0.6564899608184661,3.928941633357034e+25,7.531929690564467e+24,434219073.2205887,3169.7992345102975,0.5158686336337077,0.6135722378079412
13.943535173565275,0.003873204214879243,700.0,5.0592612304078495,0.6565231787316644,3.931091480121411e+25,9.642762141296077e+23,386501234.4133872,2821.4590112177266,0.5795583042314892,0.6772619084057228
13.947135173565275,0.0038742042148792433,700.0,5.061808801941383,0.6565587473745855,3.932506423398456e+25,9.943881426736657e+23,386911490.37144434,2824.453879711544,0.5789437780329414,0.6766473822071748
13.981086694267955,0.0038836351928522098,700.0,5.085519521622655,0.6568940996902458,3.945553842484447e+25,9.360142867071876e+23,385849593.83324665,2816.7020349827008,0.5805370890109229,0.6782406931851565
14.10445257787263,0.003917903493853508,700.0,5.173960196816569,0.6580905278446324,3.994890651859492e+25,9.334276859541376e+23,385871016.47775114,2816.858420287583,0.5805048589673373,0.6782084631415708
14.266760061229608,0.003962988905897113,700.0,5.282868019453344,0.6596643292590957,4.052494515938247e+25,6.492759592624252e+23,379675651.1278597,2771.632253233376,0.589977259101521,0.6876808632757545
14.366228286178707,0.003990618968382974,700.0,5.358622585512771,0.6605756354836035,4.09587129348646e+25,1.639724836018617e+24,396569598.36297023,2894.958068049683,0.5648441053592272,0.6625477095334608
14.389577520948402,0.0039971048669301115,700.0,5.358943422922023,0.660672060284512,4.0931094324240425e+25,9.255026633208869e+24,439312604.02507263,3206.9820093830303,0.5098874877425911,0.6075910919168245
14.393177520948402,0.003998104866930112,700.0,5.365935169891654,0.660553475312754,4.100652740893674e+25,9.718669762378039e+24,440388713.6992638,3214.837610004626,0.5086415546810923,0.6063451588553258
14.407910214161195,0.004002197281711443,700.0,5.395005752341954,0.6600605232917457,4.132107683349932e+25,9.224050715981521e+24,439130373.3470871,3205.651725433736,0.5100990812652151,0.6078026854394486
14.453155688987584,0.004014765469163218,700.0,5.48306478451384,0.6586291348499563,4.22706424150328e+25,8.385038827283706e+24,436895392.0364344,3189.3363618659714,0.5127085432416733,0.6104121474159067
14.501408869929456,0.00402816913053596,700.0,5.577243201074761,0.6571809102959355,4.3283860292514995e+25,7.86612106731708e+24,435533346.15554833,3179.3934269355027,0.5143119395500882,0.6120155437243217
14.551764336438895,0.004042156760121915,700.0,6.11994452798355,0.6448883142976517,5.01778254513687e+25,1.2829334547039492e+28,4110471682.9397345,30006.443285460064,0.3,0.3977036041742334
